arrival_time,length,cpus
140.43916666666667,0.12277777777777778,1
140.43916666666667,0.1225,1
140.4561111111111,0.12277777777777778,1
140.4561111111111,0.12277777777777778,1
140.4561111111111,0.12638888888888888,1
140.45944444444444,0.12305555555555556,1
140.45944444444444,0.12305555555555556,1
140.46472222222224,0.12305555555555556,1
140.46472222222224,0.12277777777777778,1
140.4763888888889,0.12305555555555556,1
140.53194444444443,0.12305555555555556,1
140.53194444444443,0.12277777777777778,1
140.53194444444443,0.12305555555555556,1
140.53194444444443,0.12305555555555556,1
140.53194444444443,0.14777777777777779,1
140.53194444444443,0.12277777777777778,1
140.5475,0.12305555555555556,1
140.5475,0.14694444444444443,1
140.5475,0.12305555555555556,1
140.55138888888888,0.12305555555555556,1
140.57194444444445,0.40305555555555556,3
140.58027777777778,0.12361111111111112,1
140.58027777777778,0.1225,1
140.60305555555556,0.1475,1
140.60305555555556,0.1475,1
140.60305555555556,0.12444444444444444,1
140.60305555555556,0.1475,1
140.60694444444445,0.12527777777777777,1
140.6325,0.12333333333333334,1
140.6325,0.12333333333333334,1
140.6325,0.1475,1
140.6325,0.12333333333333334,1
140.65944444444443,0.12361111111111112,1
140.6811111111111,0.14694444444444443,1
140.685,0.12305555555555556,1
140.685,0.12305555555555556,1
140.6888888888889,0.12583333333333332,1
140.6888888888889,0.12583333333333332,1
140.7263888888889,0.14666666666666667,1
140.735,0.12444444444444444,1
140.735,0.12444444444444444,1
140.735,0.12444444444444444,1
140.74277777777777,0.12611111111111112,1
140.74277777777777,0.12611111111111112,1
140.7863888888889,0.1225,1
140.7863888888889,0.12277777777777778,1
140.81,0.1238888888888889,1
140.84666666666666,0.12527777777777777,1
140.8672222222222,0.12277777777777778,1
140.8672222222222,0.14833333333333334,1
140.8711111111111,0.12361111111111112,1
140.8711111111111,0.12361111111111112,1
140.9075,0.1475,1
140.90777777777777,0.12277777777777778,1
140.90777777777777,0.12277777777777778,1
140.90777777777777,0.12277777777777778,1
140.90777777777777,0.12277777777777778,1
140.90777777777777,0.12277777777777778,1
140.90777777777777,0.12277777777777778,1
140.90777777777777,0.12277777777777778,1
140.91194444444446,0.1238888888888889,1
140.91194444444446,0.1238888888888889,1
140.93055555555554,0.14722222222222223,1
140.93055555555554,0.14777777777777779,1
140.93444444444444,0.12305555555555556,1
140.93444444444444,0.1225,1
140.93444444444444,0.1225,1
140.96083333333334,0.14722222222222223,1
140.96416666666667,0.12611111111111112,1
140.96416666666667,0.12361111111111112,1
140.96416666666667,0.12611111111111112,1
140.96416666666667,0.12361111111111112,1
140.96805555555557,0.12361111111111112,1
140.9947222222222,0.14805555555555555,1
140.9986111111111,0.12416666666666666,1
141.03805555555556,0.14722222222222223,1
141.03805555555556,0.12361111111111112,1
141.03805555555556,0.14777777777777779,1
141.03805555555556,0.12361111111111112,1
141.03805555555556,0.12611111111111112,1
141.03805555555556,0.13,1
141.03805555555556,0.12361111111111112,1
141.05666666666667,0.1475,1
141.06027777777777,0.1272222222222222,1
141.09194444444444,0.14694444444444443,1
141.09583333333333,0.1475,1
141.09583333333333,0.1475,1
141.09583333333333,0.1475,1
141.10333333333332,2.0016666666666665,36
141.10333333333332,2.0016666666666665,36
141.1038888888889,0.1238888888888889,1
141.1038888888889,0.1238888888888889,1
141.1038888888889,0.12222222222222222,1
141.1038888888889,0.1225,1
141.1038888888889,0.1225,1
141.1038888888889,0.1238888888888889,1
141.1238888888889,0.14694444444444443,1
141.1238888888889,0.14694444444444443,1
141.1238888888889,0.12416666666666666,1
141.1238888888889,0.14694444444444443,1
141.1238888888889,0.12416666666666666,1
141.12722222222223,0.12416666666666666,1
141.12722222222223,0.12638888888888888,1
141.15583333333333,0.12638888888888888,1
141.1811111111111,0.12555555555555556,1
141.1811111111111,0.125,1
141.1811111111111,0.12555555555555556,1
141.1811111111111,0.12555555555555556,1
141.20805555555555,0.12333333333333334,1
141.23055555555555,0.13,1
141.23055555555555,0.13,1
141.23055555555555,0.13,1
141.25805555555556,0.1475,1
141.27416666666667,0.12444444444444444,1
141.27416666666667,0.12444444444444444,1
141.28333333333333,0.12361111111111112,1
141.30277777777778,0.1475,1
141.30277777777778,0.1475,1
141.31027777777777,0.125,1
141.345,0.14694444444444443,1
141.345,0.14694444444444443,1
141.345,0.14694444444444443,1
141.345,0.14694444444444443,1
141.35972222222222,0.12305555555555556,1
141.35972222222222,0.12305555555555556,1
141.36388888888888,0.14722222222222223,1
141.36777777777777,0.12277777777777778,1
141.4011111111111,0.1475,1
141.40694444444443,0.12527777777777777,1
141.43722222222223,0.125,1
141.45388888888888,0.14805555555555555,1
141.45388888888888,0.14805555555555555,1
141.4688888888889,0.12361111111111112,1
141.46916666666667,0.12527777777777777,1
141.46916666666667,0.12527777777777777,1
141.46916666666667,0.12527777777777777,1
141.46916666666667,0.12527777777777777,1
141.46916666666667,0.12527777777777777,1
141.4886111111111,1.6077777777777778,9
141.49277777777777,1.6469444444444445,3
141.51194444444445,0.14777777777777779,1
141.51194444444445,0.14777777777777779,1
141.53583333333333,0.12416666666666666,1
141.53583333333333,0.12416666666666666,1
141.55194444444444,0.14722222222222223,1
141.56333333333333,0.12222222222222222,1
141.56333333333333,0.12222222222222222,1
141.57166666666666,1.9308333333333334,9
141.5725,0.12277777777777778,1
141.5725,0.12277777777777778,1
141.59916666666666,0.12361111111111112,1
141.60333333333332,0.12333333333333334,1
141.60333333333332,0.12333333333333334,1
141.60333333333332,0.14777777777777779,1
141.60333333333332,0.12472222222222222,1
141.60333333333332,0.12472222222222222,1
141.60333333333332,0.12333333333333334,1
141.64305555555555,0.14666666666666667,1
141.66611111111112,0.125,1
141.66611111111112,0.125,1
141.73583333333335,0.2875,3
141.73611111111111,0.12777777777777777,1
141.73611111111111,0.12777777777777777,1
141.73611111111111,0.12777777777777777,1
141.73611111111111,0.12777777777777777,1
141.73611111111111,0.12777777777777777,1
141.73611111111111,0.12777777777777777,1
141.73611111111111,0.28444444444444444,3
141.75305555555556,0.1475,1
141.75305555555556,0.1475,1
141.75305555555556,0.1475,1
141.76722222222222,0.12472222222222222,1
141.76722222222222,0.12472222222222222,1
141.77333333333334,0.14722222222222223,1
141.79972222222221,1.4933333333333334,12
141.79972222222221,1.4933333333333334,12
141.81277777777777,0.12444444444444444,1
141.87277777777777,0.12472222222222222,1
141.87472222222223,0.1475,1
141.87472222222223,0.1475,1
141.87472222222223,0.1475,1
141.895,0.12555555555555556,1
141.895,0.12555555555555556,1
141.90305555555557,0.14777777777777779,1
141.91305555555556,0.12333333333333334,1
141.91305555555556,0.12333333333333334,1
141.91305555555556,0.12305555555555556,1
141.91305555555556,0.12944444444444445,1
141.91305555555556,0.12305555555555556,1
141.91333333333333,0.14722222222222223,1
141.92694444444444,0.12305555555555556,1
141.93916666666667,0.12361111111111112,1
141.93916666666667,0.12361111111111112,1
141.9452777777778,0.1475,1
141.9922222222222,0.1475,1
141.9922222222222,0.1475,1
141.9922222222222,0.1475,1
141.9922222222222,0.14805555555555555,1
141.99972222222223,0.12611111111111112,1
142.02583333333334,0.12694444444444444,1
142.03916666666666,0.14888888888888888,1
142.03916666666666,0.12305555555555556,1
142.03916666666666,0.12277777777777778,1
142.05027777777778,0.12361111111111112,1
142.05416666666667,0.12222222222222222,1
142.05416666666667,0.12222222222222222,1
142.06444444444443,0.12305555555555556,1
142.0725,0.1475,1
142.0725,0.1475,1
142.07638888888889,0.1475,1
142.07638888888889,0.1475,1
142.07638888888889,0.1475,1
142.10472222222222,0.1225,1
142.10472222222222,0.1225,1
142.10472222222222,0.1225,1
142.10472222222222,0.1438888888888889,3
142.11888888888888,0.14694444444444443,1
142.11888888888888,0.14694444444444443,1
142.12305555555557,0.12277777777777778,1
142.12305555555557,0.12277777777777778,1
142.12305555555557,0.12277777777777778,1
142.12305555555557,0.12277777777777778,1
142.12305555555557,0.12277777777777778,1
142.12305555555557,0.1225,1
142.12305555555557,0.12277777777777778,1
142.12305555555557,0.1225,1
142.12305555555557,0.12277777777777778,1
142.12305555555557,0.12333333333333334,1
142.12305555555557,0.12444444444444444,1
142.12305555555557,0.12444444444444444,1
142.12305555555557,0.12222222222222222,1
142.12305555555557,0.12333333333333334,1
142.12305555555557,0.1238888888888889,1
142.14166666666668,0.12277777777777778,1
142.1611111111111,0.12333333333333334,1
142.17444444444445,0.14777777777777779,1
142.19,0.12305555555555556,1
142.22305555555556,0.12444444444444444,1
142.22305555555556,0.12444444444444444,1
142.22694444444446,0.1475,1
142.22694444444446,0.14694444444444443,1
142.2302777777778,0.12361111111111112,1
142.2302777777778,0.12361111111111112,1
142.24388888888888,0.1475,1
142.24388888888888,0.1475,1
142.24388888888888,0.1475,1
142.2486111111111,0.14805555555555555,1
142.25222222222223,0.1225,1
142.25222222222223,0.1475,1
142.27583333333334,0.12305555555555556,1
142.27583333333334,0.12305555555555556,1
142.28,0.1225,1
142.2863888888889,0.12277777777777778,1
142.2863888888889,0.12277777777777778,1
142.29638888888888,0.12305555555555556,1
142.29638888888888,0.12305555555555556,1
142.31166666666667,0.12361111111111112,1
142.32111111111112,0.1225,1
142.32111111111112,0.125,1
142.35194444444446,0.1475,1
142.37805555555556,0.14722222222222223,1
142.39222222222222,0.12305555555555556,1
142.39555555555555,0.14722222222222223,1
142.39555555555555,0.12305555555555556,1
142.4013888888889,0.1225,1
142.4013888888889,0.1238888888888889,1
142.41055555555556,0.12305555555555556,1
142.41055555555556,0.14722222222222223,1
142.41055555555556,0.12305555555555556,1
142.42166666666665,0.1225,1
142.42805555555555,0.14722222222222223,1
142.4322222222222,0.12305555555555556,1
142.43833333333333,0.12222222222222222,1
142.43833333333333,0.12222222222222222,1
142.47444444444446,0.12333333333333334,1
142.47444444444446,0.12333333333333334,1
142.49583333333334,0.14805555555555555,1
142.50194444444443,0.12583333333333332,1
142.50194444444443,0.12583333333333332,1
142.50194444444443,0.12583333333333332,1
142.50194444444443,0.12583333333333332,1
142.51611111111112,0.14722222222222223,1
142.5438888888889,0.12333333333333334,1
142.56972222222223,0.14777777777777779,1
142.56972222222223,0.14777777777777779,1
142.56972222222223,0.14777777777777779,1
142.56972222222223,0.14777777777777779,1
142.59472222222223,0.14777777777777779,1
142.59472222222223,0.14777777777777779,1
142.59472222222223,0.14777777777777779,1
142.5988888888889,0.12305555555555556,1
142.5988888888889,0.12305555555555556,1
142.62833333333333,0.12472222222222222,1
142.62833333333333,0.12472222222222222,1
142.66055555555556,1.5272222222222223,21
142.6611111111111,0.12333333333333334,1
142.6611111111111,0.14777777777777779,1
142.6611111111111,0.12333333333333334,1
142.67444444444445,0.12277777777777778,1
142.67444444444445,0.12277777777777778,1
142.69805555555556,0.1475,1
142.69805555555556,0.1475,1
142.69805555555556,0.1475,1
142.70277777777778,0.12305555555555556,1
142.72416666666666,0.12277777777777778,1
142.75472222222223,0.12277777777777778,1
142.80055555555555,0.14722222222222223,1
142.8227777777778,0.12527777777777777,1
142.84472222222223,0.14777777777777779,1
142.84472222222223,0.14777777777777779,1
142.84472222222223,0.1238888888888889,1
142.84472222222223,0.14777777777777779,1
142.87833333333333,0.14805555555555555,1
142.89027777777778,0.12361111111111112,1
142.90944444444443,0.1475,1
142.91666666666666,0.12333333333333334,1
142.91666666666666,0.12333333333333334,1
142.92166666666665,0.12361111111111112,1
142.95361111111112,0.1225,1
142.95361111111112,0.1225,1
142.9572222222222,0.1288888888888889,1
142.98638888888888,0.12333333333333334,1
143.01638888888888,0.14805555555555555,1
143.02666666666667,0.12361111111111112,1
143.04333333333332,0.1475,1
143.04333333333332,0.1475,1
143.04333333333332,0.1475,1
143.04333333333332,0.1475,1
143.0475,0.12277777777777778,1
143.0888888888889,0.12305555555555556,1
143.09333333333333,0.1275,1
143.14194444444445,0.1225,1
143.14194444444445,0.1225,1
143.1675,0.12333333333333334,1
143.1675,0.12333333333333334,1
143.17361111111111,0.12277777777777778,1
143.20194444444445,0.1475,1
143.20194444444445,0.1475,1
143.20194444444445,0.1238888888888889,1
143.20194444444445,0.1238888888888889,1
143.21305555555554,0.1238888888888889,1
143.22166666666666,0.1475,1
143.22166666666666,0.1475,1
143.22916666666666,0.1238888888888889,1
143.27166666666668,0.12361111111111112,1
143.27166666666668,0.12277777777777778,1
143.27166666666668,0.12277777777777778,1
143.29472222222222,0.12305555555555556,1
143.29472222222222,0.12305555555555556,1
143.29472222222222,0.14694444444444443,1
143.29472222222222,0.14694444444444443,1
143.31333333333333,0.37444444444444447,4
143.31333333333333,0.37444444444444447,4
143.32222222222222,0.15138888888888888,1
143.32222222222222,0.12361111111111112,1
143.32666666666665,0.12472222222222222,1
143.41194444444446,0.18166666666666667,2
143.45833333333334,3.593611111111111,1
143.45833333333334,3.558333333333333,1
143.45833333333334,3.745277777777778,1
143.45833333333334,3.8233333333333333,1
143.45833333333334,3.745277777777778,1
143.45833333333334,3.593611111111111,1
143.45833333333334,3.9375,1
143.45833333333334,3.558333333333333,1
143.46055555555554,3.6394444444444445,1
143.46055555555554,3.6394444444444445,1
143.46055555555554,3.6394444444444445,1
143.47194444444443,3.460277777777778,1
143.47416666666666,3.4616666666666664,1
143.47416666666666,3.8666666666666667,1
143.47416666666666,3.8666666666666667,1
143.48083333333332,4.176666666666667,1
143.48083333333332,3.9183333333333334,1
143.48083333333332,3.5236111111111112,1
143.48083333333332,3.9183333333333334,1
143.48083333333332,4.176666666666667,1
143.48083333333332,3.763611111111111,1
143.48083333333332,3.9183333333333334,1
143.48083333333332,3.571388888888889,1
143.48083333333332,3.9183333333333334,1
143.48083333333332,4.198055555555555,1
143.48083333333332,3.571388888888889,1
143.48083333333332,4.198055555555555,1
143.48916666666668,4.065833333333333,1
143.48944444444444,3.5775,1
143.48944444444444,3.5775,1
143.48944444444444,3.5775,1
143.48944444444444,3.743333333333333,1
143.48944444444444,3.743333333333333,1
143.49833333333333,3.5108333333333333,1
143.49833333333333,3.5108333333333333,1
143.4986111111111,3.734722222222222,1
143.4986111111111,3.8394444444444447,1
143.4986111111111,4.018611111111111,1
143.4986111111111,3.620833333333333,1
143.4986111111111,4.168888888888889,1
143.4986111111111,3.8394444444444447,1
143.50611111111112,3.593888888888889,1
143.50611111111112,3.2808333333333333,1
143.50611111111112,3.2908333333333335,1
143.50611111111112,3.2908333333333335,1
143.50611111111112,3.593888888888889,1
143.50611111111112,3.2808333333333333,1
143.50611111111112,3.593888888888889,1
143.50611111111112,3.9244444444444446,1
143.50611111111112,3.8513888888888888,1
143.50666666666666,0.14666666666666667,1
143.50666666666666,0.14666666666666667,1
143.50666666666666,0.12277777777777778,1
143.50666666666666,0.12416666666666666,1
143.50666666666666,0.12555555555555556,1
143.50666666666666,0.1225,1
143.50666666666666,0.12555555555555556,1
143.53972222222222,0.12305555555555556,1
143.53972222222222,0.12305555555555556,1
143.54861111111111,0.14777777777777779,1
143.54861111111111,0.14777777777777779,1
143.54861111111111,0.14777777777777779,1
143.54861111111111,0.14777777777777779,1
143.5961111111111,0.1475,1
143.5961111111111,0.12472222222222222,1
143.60833333333332,0.12333333333333334,1
