arrival_time,length,cpus
90.5,0.16666666666666666,4
90.5,0.4166666666666667,4
90.58333333333333,0.5,2
90.66666666666667,5.75,8
90.83333333333333,2.0833333333333335,2
91.0,0.3333333333333333,2
91.08333333333333,0.5,2
91.08333333333333,0.16666666666666666,4
91.16666666666667,0.3333333333333333,2
91.16666666666667,0.16666666666666666,4
91.16666666666667,0.25,4
91.5,0.4166666666666667,8
91.5,0.5,4
91.58333333333333,0.4166666666666667,2
91.58333333333333,0.4166666666666667,2
91.66666666666667,0.75,4
91.66666666666667,0.5,2
92.16666666666667,0.3333333333333333,4
92.16666666666667,1.1666666666666667,8
92.33333333333333,0.25,4
92.33333333333333,0.25,2
92.41666666666667,0.5833333333333334,4
92.5,12.25,2
92.5,2.6666666666666665,4
92.75,7.5,2
92.75,1.75,2
92.83333333333333,1.5,2
92.83333333333333,10.666666666666666,2
92.91666666666667,0.6666666666666666,2
92.91666666666667,10.75,2
93.08333333333333,0.4166666666666667,2
93.16666666666667,28.166666666666668,4
93.16666666666667,0.5,2
93.16666666666667,29.666666666666668,2
93.25,0.6666666666666666,4
93.25,0.3333333333333333,24
93.25,0.3333333333333333,4
93.41666666666667,5.25,2
93.41666666666667,8.0,4
93.5,3.3333333333333335,4
93.5,0.4166666666666667,2
93.58333333333333,3.6666666666666665,2
93.66666666666667,0.3333333333333333,24
93.83333333333333,0.16666666666666666,2
93.83333333333333,0.16666666666666666,2
93.83333333333333,0.16666666666666666,2
93.91666666666667,0.16666666666666666,4
94.0,5.5,2
94.0,0.4166666666666667,2
94.0,0.16666666666666666,2
94.25,0.8333333333333334,4
94.25,8.583333333333334,2
94.66666666666667,0.75,4
94.75,68.0,4
94.83333333333333,0.25,4
94.83333333333333,2.1666666666666665,2
94.91666666666667,0.16666666666666666,2
94.91666666666667,0.4166666666666667,4
94.91666666666667,5.333333333333333,8
94.91666666666667,0.16666666666666666,2
95.0,1.3333333333333333,2
95.16666666666667,22.0,2
95.16666666666667,0.16666666666666666,2
95.25,17.833333333333332,2
95.33333333333333,6.416666666666667,2
95.33333333333333,4.5,4
95.41666666666667,2.75,2
95.41666666666667,2.8333333333333335,2
95.5,0.16666666666666666,2
95.5,0.5833333333333334,4
95.58333333333333,0.5,4
95.66666666666667,0.6666666666666666,4
95.66666666666667,0.16666666666666666,4
95.75,0.5833333333333334,4
95.75,0.5833333333333334,4
95.83333333333333,0.75,4
95.83333333333333,33.75,2
95.83333333333333,0.25,2
95.91666666666667,0.16666666666666666,24
95.91666666666667,1.1666666666666667,30
96.16666666666667,0.6666666666666666,2
96.16666666666667,0.16666666666666666,4
96.16666666666667,0.3333333333333333,4
96.25,0.25,2
96.25,6.0,2
96.33333333333333,0.25,2
96.33333333333333,0.75,2
96.5,0.16666666666666666,2
96.58333333333333,0.25,2
96.66666666666667,0.16666666666666666,4
96.66666666666667,1.5833333333333333,4
96.75,4.833333333333333,4
96.91666666666667,19.5,8
96.91666666666667,0.16666666666666666,2
96.91666666666667,0.5,2
97.0,1.25,4
97.33333333333333,0.16666666666666666,2
97.5,0.16666666666666666,2
97.58333333333333,0.4166666666666667,4
97.75,0.5,4
98.08333333333333,1.4166666666666667,2
98.08333333333333,0.25,2
98.08333333333333,0.75,2
98.33333333333333,0.16666666666666666,2
98.33333333333333,0.16666666666666666,2
98.58333333333333,0.5,2
98.75,0.3333333333333333,2
98.75,4.166666666666667,8
98.75,8.333333333333334,2
99.0,0.25,2
99.16666666666667,0.4166666666666667,24
99.16666666666667,13.25,2
99.25,1.0,4
99.33333333333333,1.0,2
99.33333333333333,0.25,24
99.5,3.6666666666666665,8
99.75,0.6666666666666666,2
99.83333333333333,0.6666666666666666,4
99.91666666666667,0.16666666666666666,2
100.0,0.3333333333333333,4
100.0,0.6666666666666666,4
100.16666666666667,0.75,2
100.16666666666667,0.6666666666666666,2
100.16666666666667,27.166666666666668,4
100.25,0.5833333333333334,4
100.33333333333333,0.16666666666666666,2
100.33333333333333,0.5833333333333334,4
100.41666666666667,0.5833333333333334,4
100.41666666666667,1.25,2
100.5,1.9166666666666667,4
100.58333333333333,0.5833333333333334,4
100.58333333333333,14.916666666666666,2
101.0,1.1666666666666667,8
101.0,0.16666666666666666,2
101.33333333333333,0.16666666666666666,2
101.33333333333333,0.16666666666666666,2
101.33333333333333,0.16666666666666666,2
101.33333333333333,1.9166666666666667,2
101.5,1.0,2
102.16666666666667,0.16666666666666666,4
102.41666666666667,1.8333333333333333,4
102.5,0.4166666666666667,4
102.58333333333333,0.5833333333333334,4
102.58333333333333,0.16666666666666666,2
102.66666666666667,0.25,2
102.66666666666667,19.0,4
102.75,1.6666666666666667,2
102.83333333333333,0.25,2
102.91666666666667,4.25,2
102.91666666666667,1.0,4
103.16666666666667,1.0,2
103.41666666666667,0.25,2
103.41666666666667,0.16666666666666666,2
103.5,0.4166666666666667,4
103.58333333333333,0.25,4
103.66666666666667,5.5,2
103.75,0.75,4
103.83333333333333,0.3333333333333333,2
104.33333333333333,14.416666666666666,2
104.41666666666667,0.25,4
104.5,4.75,4
104.58333333333333,1.9166666666666667,2
105.08333333333333,0.16666666666666666,2
105.16666666666667,0.5833333333333334,4
105.16666666666667,0.9166666666666666,2
105.16666666666667,1.1666666666666667,2
105.16666666666667,1.4166666666666667,8
105.16666666666667,0.16666666666666666,2
105.33333333333333,0.16666666666666666,2
105.33333333333333,5.583333333333333,2
105.41666666666667,0.3333333333333333,4
105.41666666666667,0.75,2
105.66666666666667,0.4166666666666667,2
106.0,0.6666666666666666,2
106.41666666666667,1.0833333333333333,2
106.5,0.25,4
106.5,0.5,4
106.58333333333333,10.0,24
106.58333333333333,11.0,8
106.91666666666667,0.5833333333333334,4
107.0,1.0833333333333333,2
107.0,1.6666666666666667,8
107.0,1.5833333333333333,8
107.08333333333333,9.75,8
107.16666666666667,0.6666666666666666,4
107.33333333333333,0.16666666666666666,2
107.33333333333333,2.75,2
107.5,1.0833333333333333,4
107.66666666666667,0.25,2
107.75,0.4166666666666667,2
107.83333333333333,1.25,8
108.0,0.16666666666666666,4
108.0,59.583333333333336,8
108.16666666666667,1.4166666666666667,2
108.41666666666667,1.0833333333333333,2
108.41666666666667,0.16666666666666666,4
108.41666666666667,0.25,8
108.66666666666667,16.333333333333332,2
109.0,40.083333333333336,2
109.0,0.16666666666666666,2
109.08333333333333,5.666666666666667,2
109.16666666666667,0.9166666666666666,2
109.16666666666667,0.4166666666666667,2
109.33333333333333,5.5,2
109.33333333333333,0.9166666666666666,2
109.41666666666667,0.16666666666666666,2
109.41666666666667,0.5,2
109.41666666666667,0.16666666666666666,4
109.41666666666667,2.0833333333333335,8
109.41666666666667,0.16666666666666666,2
109.5,0.5,4
109.58333333333333,0.5833333333333334,2
109.75,2.1666666666666665,4
110.0,0.25,2
110.08333333333333,3.4166666666666665,2
110.16666666666667,0.6666666666666666,4
110.25,0.3333333333333333,2
110.33333333333333,4.25,2
110.33333333333333,0.9166666666666666,2
110.41666666666667,0.6666666666666666,24
110.41666666666667,0.16666666666666666,2
110.83333333333333,0.16666666666666666,4
110.91666666666667,0.25,2
111.0,1.75,4
111.08333333333333,0.6666666666666666,4
111.08333333333333,0.5833333333333334,4
111.08333333333333,1.0833333333333333,2
111.33333333333333,2.1666666666666665,2
111.41666666666667,0.16666666666666666,2
111.5,3.1666666666666665,8
111.5,1.4166666666666667,24
111.66666666666667,1.75,2
111.75,10.916666666666666,2
111.75,0.25,4
111.83333333333333,0.16666666666666666,2
111.91666666666667,0.6666666666666666,4
112.0,0.3333333333333333,2
112.08333333333333,0.5,4
112.16666666666667,23.416666666666668,4
112.25,2.3333333333333335,4
112.41666666666667,0.16666666666666666,8
112.41666666666667,1.0833333333333333,2
112.58333333333333,27.0,2
112.75,0.9166666666666666,4
113.0,0.4166666666666667,4
113.16666666666667,0.5833333333333334,4
113.16666666666667,0.4166666666666667,2
113.41666666666667,10.916666666666666,2
113.41666666666667,2.4166666666666665,2
113.5,0.8333333333333334,4
113.58333333333333,1.5,2
113.66666666666667,18.75,2
114.08333333333333,0.16666666666666666,2
114.16666666666667,0.16666666666666666,2
114.16666666666667,0.5,2
114.16666666666667,0.8333333333333334,24
114.25,0.3333333333333333,2
114.25,0.4166666666666667,2
114.33333333333333,0.5833333333333334,4
114.41666666666667,0.16666666666666666,4
114.5,0.6666666666666666,2
114.58333333333333,4.083333333333333,2
114.58333333333333,0.16666666666666666,4
114.75,1.1666666666666667,4
114.75,0.16666666666666666,4
114.75,0.25,4
115.0,4.416666666666667,8
115.08333333333333,0.5833333333333334,4
115.08333333333333,15.25,2
115.25,0.6666666666666666,4
115.25,0.16666666666666666,30
115.33333333333333,1.5833333333333333,2
115.5,0.16666666666666666,4
115.58333333333333,0.5,4
115.75,1.25,4
115.83333333333333,27.916666666666668,4
115.83333333333333,0.25,2
115.91666666666667,10.416666666666666,2
116.08333333333333,0.25,8
116.08333333333333,0.25,2
116.08333333333333,1.25,8
116.33333333333333,10.083333333333334,4
116.5,0.5,4
116.5,0.5833333333333334,4
116.58333333333333,0.25,2
116.58333333333333,0.5,2
116.58333333333333,1.5,2
116.58333333333333,0.16666666666666666,2
116.75,6.0,8
117.0,0.16666666666666666,2
117.16666666666667,32.833333333333336,2
117.16666666666667,0.16666666666666666,2
117.25,0.16666666666666666,4
117.33333333333333,15.25,2
117.33333333333333,3.3333333333333335,2
117.41666666666667,0.5833333333333334,4
117.41666666666667,11.75,2
117.41666666666667,0.16666666666666666,4
117.5,0.5,4
117.5,0.16666666666666666,2
117.58333333333333,0.5833333333333334,4
117.66666666666667,6.25,2
117.66666666666667,0.16666666666666666,2
117.75,4.75,2
117.83333333333333,0.16666666666666666,4
117.91666666666667,0.3333333333333333,2
118.08333333333333,8.666666666666666,4
118.16666666666667,0.16666666666666666,2
118.16666666666667,8.333333333333334,4
118.25,0.3333333333333333,2
118.25,0.5833333333333334,2
118.25,0.25,2
118.33333333333333,2.1666666666666665,2
118.33333333333333,0.25,2
118.58333333333333,21.5,4
118.58333333333333,0.9166666666666666,2
118.66666666666667,1.5833333333333333,2
118.66666666666667,1.0,2
118.83333333333333,0.5833333333333334,2
118.83333333333333,0.6666666666666666,8
119.0,2.25,4
119.08333333333333,1.4166666666666667,8
119.16666666666667,0.5,2
119.41666666666667,0.4166666666666667,2
119.66666666666667,2.5,2
119.66666666666667,2.5833333333333335,2
119.75,0.5,2
120.16666666666667,2.1666666666666665,2
120.16666666666667,0.3333333333333333,2
120.33333333333333,4.333333333333333,2
120.5,0.6666666666666666,24
120.5,0.5833333333333334,2
120.58333333333333,0.16666666666666666,24
120.58333333333333,0.16666666666666666,2
120.75,0.5,2
120.75,0.5,4
120.75,0.5,2
120.83333333333333,0.9166666666666666,4
121.08333333333333,4.333333333333333,2
121.25,0.5833333333333334,2
121.33333333333333,0.25,24
121.33333333333333,0.16666666666666666,4
121.41666666666667,0.8333333333333334,24
121.5,1.0,2
121.5,0.16666666666666666,4
121.5,0.5,2
121.58333333333333,1.1666666666666667,2
121.58333333333333,0.9166666666666666,2
121.66666666666667,0.16666666666666666,2
121.75,0.25,4
121.83333333333333,0.5,2
121.83333333333333,3.5,2
121.91666666666667,4.583333333333333,4
121.91666666666667,0.5,2
121.91666666666667,1.3333333333333333,2
122.0,2.5,4
122.0,2.3333333333333335,2
122.08333333333333,1.3333333333333333,2
122.16666666666667,0.5833333333333334,4
122.16666666666667,1.9166666666666667,4
122.16666666666667,0.16666666666666666,2
122.25,9.666666666666666,2
122.25,0.3333333333333333,2
122.33333333333333,0.5833333333333334,4
122.33333333333333,0.25,2
122.41666666666667,0.4166666666666667,2
122.41666666666667,0.4166666666666667,2
122.5,0.16666666666666666,2
122.5,0.3333333333333333,2
122.58333333333333,0.16666666666666666,4
122.58333333333333,0.5,4
122.66666666666667,3.25,2
122.66666666666667,27.083333333333332,4
122.83333333333333,0.16666666666666666,2
123.0,8.416666666666666,2
123.0,0.4166666666666667,4
123.08333333333333,0.5,2
123.08333333333333,4.416666666666667,4
123.08333333333333,0.6666666666666666,2
123.16666666666667,0.4166666666666667,2
123.25,0.75,2
123.33333333333333,6.75,4
123.5,0.8333333333333334,2
123.5,0.5,4
123.83333333333333,0.5,2
124.25,0.25,2
124.25,30.083333333333332,4
124.33333333333333,0.16666666666666666,2
124.41666666666667,0.4166666666666667,4
124.75,2.8333333333333335,2
124.75,23.5,4
124.83333333333333,0.5833333333333334,2
124.83333333333333,0.8333333333333334,2
124.83333333333333,7.416666666666667,2
125.25,0.25,2
125.33333333333333,0.25,2
125.41666666666667,1.5833333333333333,2
125.41666666666667,0.16666666666666666,4
125.5,1.4166666666666667,2
125.58333333333333,1.0,2
125.66666666666667,2.4166666666666665,8
125.75,1.0833333333333333,4
125.83333333333333,0.8333333333333334,2
126.25,0.3333333333333333,2
126.25,1.25,2
126.33333333333333,22.0,2
126.33333333333333,0.16666666666666666,2
126.33333333333333,0.25,2
126.33333333333333,0.16666666666666666,2
126.41666666666667,1.0833333333333333,2
126.41666666666667,0.6666666666666666,2
126.5,0.5,4
126.58333333333333,0.16666666666666666,2
126.91666666666667,0.75,8
127.0,0.16666666666666666,2
127.08333333333333,0.3333333333333333,2
127.5,0.5,4
127.58333333333333,33.916666666666664,4
127.66666666666667,1.0833333333333333,4
127.75,0.5,2
127.75,0.3333333333333333,2
127.91666666666667,1.1666666666666667,2
128.08333333333334,1.0,2
128.08333333333334,1.0833333333333333,4
128.16666666666666,0.3333333333333333,8
128.5,1.75,2
128.58333333333334,0.5833333333333334,4
128.83333333333334,18.75,8
128.91666666666666,0.3333333333333333,8
128.91666666666666,0.3333333333333333,8
129.0,0.25,4
129.0,0.16666666666666666,4
129.0,0.25,8
129.0,0.8333333333333334,2
129.0,0.16666666666666666,8
129.08333333333334,0.16666666666666666,8
129.08333333333334,0.4166666666666667,2
129.08333333333334,0.16666666666666666,4
129.25,0.3333333333333333,2
129.33333333333334,0.16666666666666666,2
129.5,1.25,2
129.5,0.16666666666666666,2
129.58333333333334,0.16666666666666666,2
129.58333333333334,0.4166666666666667,2
129.58333333333334,1.9166666666666667,2
129.66666666666666,0.75,4
129.66666666666666,3.3333333333333335,2
129.75,0.5,24
129.75,3.4166666666666665,8
129.75,0.5,2
129.83333333333334,0.3333333333333333,2
129.91666666666666,1.1666666666666667,8
129.91666666666666,0.16666666666666666,4
130.08333333333334,5.666666666666667,4
130.16666666666666,1.5833333333333333,2
130.25,0.25,2
130.25,0.16666666666666666,2
130.33333333333334,8.25,2
130.33333333333334,0.16666666666666666,2
130.33333333333334,0.16666666666666666,2
130.33333333333334,2.9166666666666665,2
130.33333333333334,19.666666666666668,4
130.5,0.4166666666666667,4
130.66666666666666,0.5,4
130.66666666666666,3.8333333333333335,8
130.91666666666666,0.5833333333333334,4
131.33333333333334,0.16666666666666666,2
131.33333333333334,0.25,2
131.75,0.16666666666666666,4
131.75,0.25,2
131.83333333333334,8.666666666666666,8
131.83333333333334,0.4166666666666667,2
132.08333333333334,0.5833333333333334,4
132.16666666666666,0.4166666666666667,2
132.25,8.166666666666666,2
132.25,1.4166666666666667,4
132.25,3.0833333333333335,8
132.41666666666666,0.16666666666666666,4
132.5,1.75,2
132.5,4.25,8
132.5,2.0833333333333335,8
132.58333333333334,0.6666666666666666,4
132.66666666666666,0.16666666666666666,4
132.75,0.5,2
132.75,2.6666666666666665,24
132.75,0.16666666666666666,2
132.75,1.0833333333333333,2
132.91666666666666,1.3333333333333333,2
133.25,0.3333333333333333,4
133.33333333333334,0.16666666666666666,2
133.33333333333334,39.666666666666664,2
133.41666666666666,0.16666666666666666,2
133.41666666666666,0.4166666666666667,2
133.83333333333334,0.8333333333333334,2
134.16666666666666,0.16666666666666666,2
134.33333333333334,0.25,4
134.33333333333334,0.16666666666666666,2
134.33333333333334,0.16666666666666666,2
134.41666666666666,0.5833333333333334,4
134.5,0.5,2
134.58333333333334,0.6666666666666666,4
134.66666666666666,1.1666666666666667,4
135.0,2.0833333333333335,4
135.0,0.9166666666666666,2
135.08333333333334,51.416666666666664,8
135.25,0.16666666666666666,4
135.25,1.5,8
135.25,0.25,2
135.25,12.25,8
135.33333333333334,1.1666666666666667,8
135.5,0.25,2
135.5,0.4166666666666667,4
135.5,0.4166666666666667,4
135.58333333333334,0.75,4
135.83333333333334,0.16666666666666666,4
135.83333333333334,9.5,2
135.83333333333334,3.4166666666666665,2
135.83333333333334,17.833333333333332,8
135.83333333333334,0.25,4
135.83333333333334,11.166666666666666,2
135.83333333333334,0.4166666666666667,2
135.91666666666666,0.3333333333333333,4
136.16666666666666,0.75,2
136.33333333333334,0.16666666666666666,2
136.33333333333334,0.4166666666666667,4
136.41666666666666,0.75,8
136.41666666666666,0.9166666666666666,2
136.5,1.0833333333333333,30
136.5,12.333333333333334,2
136.5,0.5,4
136.66666666666666,0.75,4
136.75,0.16666666666666666,2
136.75,0.25,2
136.83333333333334,0.8333333333333334,2
136.91666666666666,2.3333333333333335,8
137.08333333333334,13.25,2
137.08333333333334,2.6666666666666665,4
137.25,0.16666666666666666,8
137.25,1.5,2
137.25,16.833333333333332,8
137.25,0.25,2
137.33333333333334,0.16666666666666666,2
137.5,0.5,4
137.58333333333334,0.16666666666666666,8
137.66666666666666,0.16666666666666666,4
137.75,4.166666666666667,2
137.75,2.0833333333333335,2
137.83333333333334,0.75,4
137.91666666666666,0.16666666666666666,4
138.08333333333334,0.16666666666666666,2
138.16666666666666,0.25,2
138.25,0.6666666666666666,4
138.58333333333334,0.16666666666666666,2
138.83333333333334,8.5,8
138.83333333333334,0.16666666666666666,2
138.91666666666666,0.5,2
138.91666666666666,0.5,2
138.91666666666666,0.75,2
139.0,0.75,2
139.16666666666666,0.5833333333333334,2
139.25,0.16666666666666666,4
139.25,0.16666666666666666,2
139.33333333333334,1.3333333333333333,4
139.41666666666666,0.5833333333333334,4
139.5,0.16666666666666666,2
139.58333333333334,30.833333333333332,2
139.58333333333334,0.4166666666666667,4
139.66666666666666,1.6666666666666667,4
139.75,28.416666666666668,4
139.83333333333334,0.4166666666666667,4
139.91666666666666,0.25,2
140.0,0.75,8
140.0,0.16666666666666666,4
140.16666666666666,0.8333333333333334,4
140.25,0.16666666666666666,2
140.41666666666666,31.583333333333332,2
140.41666666666666,0.3333333333333333,8
140.41666666666666,12.083333333333334,2
140.41666666666666,1.1666666666666667,8
140.5,0.5,4
140.5,0.25,8
140.58333333333334,1.1666666666666667,2
140.66666666666666,0.16666666666666666,2
140.83333333333334,0.16666666666666666,4
140.91666666666666,0.4166666666666667,4
